frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,1.69,0.72,0.0,0.43
2,0.0,0.15,0.74,0.42,0.09,0.31
3,0.0,0.23,0.3,0.28,0.1,0.25
4,0.0,0.28,0.29,0.24,0.05,0.2
5,0.0,0.26,0.33,0.25,0.02,0.19
6,0.0,0.26,0.32,0.22,0.01,0.17
7,0.0,0.25,0.31,0.22,0.0,0.18
8,0.0,0.24,0.33,0.22,0.0,0.18
9,0.0,0.21,0.31,0.22,0.0,0.18
10,0.0,0.21,0.31,0.24,0.0,0.19
11,0.0,0.19,0.29,0.23,0.0,0.18
12,0.0,0.13,0.21,0.15,0.0,0.12
13,0.0,0.06,0.13,0.08,0.0,0.07
14,0.0,0.01,0.03,0.01,0.0,0.02
15,0.0,0.01,0.03,0.02,0.0,0.04
16,0.0,0.01,0.02,0.02,0.0,0.03
17,0.0,0.02,0.03,0.04,0.0,0.06
18,0.0,0.03,0.03,0.03,0.0,0.04
19,0.0,0.03,0.04,0.04,0.0,0.05
20,0.0,0.01,0.03,0.02,0.0,0.03
21,0.0,0.0,0.01,0.04,0.0,0.05
22,0.0,0.02,0.01,0.03,0.0,0.04
23,0.0,0.02,0.0,0.03,0.0,0.03
24,0.0,0.03,0.01,0.02,0.0,0.01
25,0.0,0.01,0.02,0.02,0.0,0.03
26,0.0,0.02,0.02,0.02,0.0,0.02
27,0.0,0.01,0.02,0.03,0.0,0.03
28,0.0,0.01,0.01,0.03,0.0,0.02
29,0.0,0.0,0.02,0.02,0.0,0.02
30,0.0,0.01,0.02,0.02,0.0,0.01
31,0.0,0.01,0.03,0.04,0.0,0.04
32,0.0,0.02,0.02,0.03,0.0,0.02
33,0.0,0.01,0.03,0.04,0.0,0.06
34,0.0,0.01,0.02,0.02,0.0,0.04
35,0.0,0.0,0.02,0.03,0.0,0.05
36,0.0,0.0,0.0,0.01,0.0,0.01
37,0.0,0.0,0.01,0.02,0.0,0.04
38,0.0,0.0,0.01,0.01,0.0,0.02
39,0.0,0.0,0.02,0.03,0.0,0.06
40,0.0,0.0,0.01,0.05,0.0,0.05
41,0.0,0.0,0.01,0.06,0.0,0.08
42,0.0,0.02,0.01,0.03,0.0,0.04
43,0.0,0.02,0.01,0.03,0.0,0.04
44,0.0,0.01,0.02,0.03,0.0,0.04
45,0.0,0.0,0.02,0.04,0.0,0.05
46,0.0,0.0,0.03,0.05,0.0,0.07
47,0.0,0.02,0.02,0.04,0.0,0.05
48,0.0,0.02,0.02,0.02,0.0,0.03
49,0.0,0.02,0.01,0.03,0.0,0.03
50,0.0,0.0,0.01,0.04,0.0,0.04
51,0.0,0.0,0.01,0.04,0.0,0.05
52,0.0,0.01,0.01,0.02,0.0,0.03
53,0.0,0.01,0.01,0.02,0.0,0.03
54,0.0,0.02,0.02,0.02,0.0,0.02
55,0.0,0.01,0.01,0.02,0.0,0.04
56,0.0,0.02,0.01,0.03,0.0,0.04
57,0.0,0.01,0.02,0.02,0.0,0.05
58,0.0,0.01,0.02,0.02,0.0,0.04
59,0.0,0.0,0.04,0.03,0.0,0.05
60,0.0,0.0,0.05,0.03,0.0,0.04
61,0.0,0.06,0.05,0.04,0.0,0.05
62,0.0,0.06,0.04,0.04,0.0,0.05
63,0.0,0.07,0.02,0.06,0.0,0.05
64,0.0,0.02,0.03,0.06,0.0,0.06
65,0.0,0.01,0.03,0.05,0.0,0.07
66,0.0,0.01,0.03,0.03,0.0,0.05
67,0.0,0.01,0.02,0.03,0.0,0.05
68,0.0,0.02,0.03,0.02,0.0,0.02
69,0.0,0.0,0.04,0.02,0.0,0.02
70,0.0,0.01,0.04,0.0,0.0,0.0
71,0.0,0.0,0.04,0.0,0.0,0.0
72,0.0,0.0,0.02,0.01,0.0,0.01
73,0.0,0.0,0.03,0.02,0.0,0.02
74,0.0,0.0,0.03,0.02,0.0,0.02
75,0.0,0.0,0.02,0.03,0.0,0.05
76,0.0,0.0,0.03,0.04,0.01,0.06
77,0.0,0.0,0.02,0.04,0.01,0.06
78,0.0,0.0,0.01,0.03,0.01,0.03
79,0.0,0.01,0.01,0.01,0.0,0.01
80,0.0,0.01,0.01,0.02,0.0,0.04
81,0.0,0.01,0.02,0.01,0.0,0.03
82,0.0,0.01,0.03,0.02,0.0,0.04
83,0.0,0.01,0.03,0.02,0.0,0.03
84,0.0,0.0,0.02,0.03,0.0,0.05
85,0.0,0.0,0.02,0.03,0.0,0.05
86,0.0,0.0,0.02,0.03,0.0,0.05
87,0.0,0.01,0.02,0.02,0.0,0.02
88,0.0,0.01,0.01,0.02,0.0,0.04
89,0.0,0.01,0.02,0.02,0.0,0.03
90,0.0,0.0,0.01,0.02,0.0,0.04
91,0.0,0.01,0.01,0.01,0.0,0.02
92,0.0,0.01,0.01,0.01,0.0,0.03
93,0.0,0.01,0.02,0.03,0.0,0.05
94,0.0,0.0,0.02,0.04,0.0,0.06
95,0.0,0.01,0.03,0.04,0.0,0.05
96,0.0,0.02,0.03,0.02,0.0,0.01
97,0.0,0.02,0.03,0.01,0.0,0.03
98,0.0,0.01,0.02,0.01,0.0,0.03
99,0.0,0.0,0.03,0.03,0.0,0.05
100,0.0,0.0,0.02,0.04,0.01,0.05
101,0.0,0.01,0.02,0.04,0.01,0.06
102,0.0,0.0,0.02,0.04,0.01,0.05
103,0.0,0.0,0.03,0.02,0.0,0.04
104,0.0,0.0,0.03,0.02,0.0,0.03
105,0.0,0.0,0.03,0.02,0.0,0.04
106,0.0,0.01,0.02,0.02,0.0,0.03
107,0.0,0.01,0.03,0.04,0.01,0.06
108,0.0,0.01,0.04,0.04,0.01,0.05
109,0.0,0.0,0.03,0.04,0.01,0.05
110,0.0,0.0,0.01,0.02,0.0,0.02
111,0.0,0.0,0.02,0.02,0.0,0.03
112,0.0,0.01,0.01,0.02,0.0,0.03
113,0.0,0.01,0.02,0.02,0.0,0.04
114,0.0,0.01,0.02,0.03,0.0,0.04
115,0.0,0.0,0.03,0.04,0.0,0.07
116,0.0,0.02,0.03,0.03,0.0,0.05
117,0.0,0.02,0.03,0.02,0.0,0.04
118,0.0,0.02,0.01,0.01,0.0,0.01
119,0.0,0.0,0.01,0.03,0.0,0.05
120,0.0,0.01,0.02,0.03,0.0,0.05
121,0.0,0.01,0.04,0.04,0.0,0.08
122,0.0,0.01,0.05,0.03,0.0,0.03
123,0.0,0.01,0.04,0.03,0.0,0.03
124,0.0,0.03,0.03,0.04,0.0,0.03
125,0.0,0.04,0.02,0.04,0.01,0.03
126,0.0,0.04,0.03,0.03,0.01,0.05
127,0.0,0.08,0.04,0.03,0.01,0.04
128,0.0,0.06,0.04,0.02,0.0,0.04
129,0.0,0.08,0.04,0.01,0.0,0.01
130,0.0,0.02,0.02,0.04,0.0,0.05
131,0.0,0.03,0.02,0.03,0.0,0.04
132,0.0,0.01,0.04,0.03,0.0,0.06
133,0.0,0.02,0.03,0.01,0.0,0.03
134,0.0,0.01,0.04,0.02,0.0,0.04
135,0.0,0.01,0.03,0.02,0.0,0.02
136,0.0,0.02,0.03,0.03,0.0,0.03
137,0.0,0.02,0.02,0.03,0.0,0.04
138,0.0,0.02,0.02,0.02,0.0,0.03
139,0.0,0.0,0.01,0.02,0.0,0.03
140,0.0,0.01,0.01,0.01,0.0,0.01
141,0.0,0.01,0.01,0.03,0.0,0.03
142,0.0,0.02,0.03,0.04,0.01,0.03
143,0.0,0.01,0.03,0.04,0.01,0.04
144,0.0,0.01,0.02,0.02,0.01,0.02
145,0.0,0.0,0.03,0.02,0.0,0.03
146,0.0,0.0,0.04,0.01,0.0,0.02
147,0.0,0.0,0.04,0.01,0.0,0.02
148,0.0,0.01,0.03,0.02,0.0,0.02
149,0.0,0.01,0.04,0.02,0.0,0.02
150,0.0,0.01,0.04,0.05,0.0,0.06
151,0.0,0.0,0.05,0.04,0.0,0.05
152,0.0,0.01,0.03,0.04,0.0,0.04
153,0.0,0.01,0.02,0.03,0.0,0.03
154,0.0,0.01,0.02,0.03,0.0,0.03
155,0.0,0.0,0.02,0.03,0.0,0.03
156,0.0,0.01,0.02,0.02,0.0,0.02
157,0.0,0.02,0.01,0.02,0.0,0.02
158,0.0,0.02,0.01,0.02,0.0,0.03
159,0.0,0.02,0.02,0.02,0.0,0.03
160,0.0,0.02,0.04,0.04,0.0,0.06
161,0.0,0.04,0.04,0.04,0.0,0.04
162,0.0,0.02,0.03,0.06,0.0,0.07
163,0.0,0.02,0.03,0.03,0.0,0.03
164,0.0,0.0,0.03,0.04,0.0,0.07
165,0.0,0.02,0.02,0.02,0.0,0.04
166,0.0,0.02,0.01,0.03,0.0,0.04
167,0.0,0.03,0.01,0.03,0.0,0.03
168,0.0,0.01,0.01,0.03,0.0,0.03
169,0.0,0.02,0.01,0.03,0.0,0.04
170,0.0,0.01,0.01,0.03,0.0,0.04
171,0.0,0.0,0.01,0.03,0.0,0.04
172,0.0,0.0,0.0,0.02,0.0,0.02
173,0.0,0.0,0.02,0.03,0.0,0.04
174,0.0,0.0,0.03,0.02,0.0,0.03
175,0.0,0.0,0.04,0.02,0.0,0.03
176,0.0,0.02,0.03,0.01,0.0,0.02
177,0.0,0.02,0.03,0.01,0.0,0.02
178,0.0,0.02,0.02,0.03,0.0,0.04
179,0.0,0.01,0.02,0.03,0.0,0.03
180,0.0,0.01,0.01,0.03,0.0,0.03
181,0.0,0.01,0.02,0.02,0.0,0.03
182,0.0,0.0,0.03,0.02,0.0,0.03
183,0.0,0.03,0.05,0.03,0.0,0.04
184,0.0,0.03,0.04,0.05,0.0,0.05
185,0.0,0.03,0.02,0.04,0.0,0.04
186,0.0,0.01,0.02,0.03,0.0,0.05
187,0.0,0.01,0.02,0.02,0.0,0.04
188,0.0,0.01,0.03,0.03,0.01,0.06
189,0.0,0.01,0.03,0.04,0.01,0.05
190,0.0,0.0,0.03,0.04,0.01,0.05
191,0.0,0.0,0.02,0.02,0.0,0.03
192,0.0,0.0,0.03,0.02,0.0,0.04
193,0.0,0.03,0.03,0.03,0.0,0.05
194,0.0,0.03,0.02,0.05,0.0,0.07
195,0.0,0.03,0.02,0.03,0.0,0.03
196,0.0,0.0,0.02,0.02,0.0,0.02
197,0.0,0.0,0.02,0.01,0.0,0.01
198,0.0,0.0,0.03,0.01,0.0,0.02
199,0.0,0.0,0.02,0.02,0.0,0.03
200,0.0,0.0,0.02,0.03,0.0,0.04
201,0.0,0.02,0.01,0.02,0.0,0.02
202,0.0,0.02,0.02,0.02,0.0,0.02
203,0.0,0.02,0.03,0.02,0.0,0.01
204,0.0,0.0,0.04,0.05,0.0,0.04
205,0.0,0.0,0.03,0.06,0.0,0.05
206,0.0,0.0,0.02,0.06,0.0,0.06
207,0.0,0.0,0.02,0.03,0.0,0.03
208,0.0,0.0,0.03,0.01,0.0,0.03
209,0.0,0.0,0.03,0.01,0.0,0.03
210,0.0,0.0,0.02,0.02,0.0,0.04
211,0.0,0.0,0.01,0.02,0.0,0.02
212,0.0,0.0,0.02,0.02,0.0,0.03
213,0.0,0.0,0.04,0.01,0.0,0.02
214,0.0,0.02,0.04,0.01,0.0,0.03
215,0.0,0.02,0.04,0.02,0.0,0.05
216,0.0,0.02,0.03,0.02,0.0,0.05
217,0.0,0.0,0.03,0.02,0.0,0.05
218,0.0,0.01,0.01,0.02,0.0,0.02
219,0.0,0.01,0.03,0.02,0.0,0.02
220,0.0,0.01,0.03,0.03,0.0,0.04
221,0.0,0.0,0.04,0.03,0.0,0.05
222,0.0,0.0,0.04,0.04,0.0,0.06
223,0.0,0.01,0.04,0.03,0.0,0.05
224,0.0,0.02,0.02,0.02,0.0,0.04
225,0.0,0.02,0.02,0.03,0.0,0.05
226,0.0,0.01,0.0,0.02,0.0,0.02
227,0.0,0.01,0.0,0.02,0.0,0.03
228,0.0,0.01,0.01,0.02,0.0,0.04
229,0.0,0.0,0.01,0.02,0.0,0.04
230,0.0,0.0,0.02,0.02,0.0,0.04
231,0.0,0.01,0.01,0.02,0.0,0.02
232,0.0,0.01,0.02,0.03,0.0,0.04
233,0.0,0.04,0.02,0.02,0.0,0.01
234,0.0,0.04,0.04,0.02,0.0,0.02
235,0.0,0.04,0.05,0.02,0.0,0.03
236,0.0,0.01,0.04,0.02,0.0,0.04
237,0.0,0.01,0.04,0.04,0.0,0.06
238,0.0,0.01,0.04,0.04,0.0,0.04
239,0.0,0.0,0.03,0.05,0.0,0.05
240,0.0,0.0,0.02,0.04,0.0,0.03
241,0.0,0.0,0.02,0.04,0.0,0.06
242,0.0,0.02,0.02,0.04,0.0,0.05
243,0.0,0.01,0.01,0.02,0.0,0.04
244,0.0,0.02,0.02,0.01,0.0,0.01
245,0.0,0.01,0.03,0.02,0.0,0.02
246,0.0,0.01,0.03,0.01,0.0,0.01
247,0.0,0.0,0.03,0.01,0.0,0.01
248,0.0,0.02,0.03,0.03,0.0,0.04
249,0.0,0.02,0.04,0.03,0.0,0.05
250,0.0,0.02,0.02,0.03,0.0,0.05
251,0.0,0.0,0.03,0.01,0.0,0.02
252,0.0,0.03,0.03,0.01,0.0,0.0
253,0.0,0.03,0.04,0.02,0.0,0.02
254,0.0,0.03,0.03,0.03,0.0,0.03
255,0.0,0.01,0.03,0.04,0.0,0.06
256,0.0,0.0,0.06,0.04,0.0,0.06
257,0.0,0.0,0.06,0.04,0.0,0.06
258,0.0,0.0,0.03,0.02,0.0,0.03
259,0.0,0.0,0.01,0.02,0.0,0.03
260,0.0,0.0,0.01,0.01,0.0,0.02
261,0.0,0.0,0.01,0.02,0.0,0.04
262,0.0,0.0,0.01,0.02,0.0,0.03
263,0.0,0.0,0.04,0.02,0.0,0.04
264,0.0,0.02,0.04,0.02,0.0,0.02
265,0.0,0.02,0.04,0.03,0.0,0.04
266,0.0,0.02,0.03,0.02,0.0,0.03
267,0.0,0.0,0.02,0.02,0.0,0.05
268,0.0,0.0,0.02,0.01,0.0,0.02
269,0.0,0.02,0.05,0.02,0.0,0.03
270,0.0,0.02,0.06,0.01,0.0,0.01
271,0.0,0.01,0.06,0.02,0.0,0.02
272,0.0,0.0,0.03,0.01,0.0,0.01
273,0.0,0.0,0.01,0.02,0.0,0.03
274,0.0,0.0,0.02,0.01,0.0,0.02
275,0.0,0.0,0.01,0.02,0.0,0.04
276,0.0,0.01,0.01,0.01,0.0,0.02
277,0.0,0.03,0.01,0.03,0.0,0.04
278,0.0,0.02,0.02,0.03,0.0,0.04
279,0.0,0.02,0.02,0.04,0.0,0.04
280,0.0,0.01,0.02,0.03,0.0,0.03
281,0.0,0.01,0.02,0.02,0.0,0.01
282,0.0,0.01,0.02,0.02,0.0,0.03
283,0.0,0.0,0.03,0.02,0.0,0.03
284,0.0,0.0,0.02,0.02,0.0,0.04
285,0.0,0.01,0.02,0.02,0.0,0.03
286,0.0,0.01,0.03,0.03,0.0,0.04
287,0.0,0.01,0.03,0.03,0.0,0.04
288,0.0,0.01,0.03,0.04,0.0,0.04
289,0.0,0.03,0.04,0.04,0.0,0.04
290,0.0,0.03,0.02,0.04,0.0,0.04
291,0.0,0.02,0.02,0.04,0.01,0.05
292,0.0,0.01,0.03,0.05,0.01,0.06
293,0.0,0.02,0.02,0.06,0.01,0.06
294,0.0,0.01,0.02,0.05,0.0,0.06
295,0.0,0.02,0.03,0.03,0.0,0.04
296,0.0,0.0,0.03,0.01,0.0,0.02
297,0.0,0.0,0.03,0.01,0.0,0.02
298,0.0,0.01,0.03,0.01,0.0,0.02
299,0.0,0.02,0.02,0.01,0.0,0.02
300,0.0,0.02,0.04,0.02,0.0,0.04
301,0.0,0.02,0.05,0.02,0.0,0.03
302,0.0,0.01,0.05,0.02,0.0,0.03
303,0.0,0.01,0.03,0.01,0.0,0.02
304,0.0,0.01,0.02,0.02,0.0,0.03
305,0.0,0.0,0.02,0.05,0.01,0.05
306,0.0,0.0,0.02,0.05,0.01,0.05
307,0.0,0.01,0.03,0.04,0.01,0.04
308,0.0,0.01,0.01,0.02,0.0,0.02
309,0.0,0.01,0.01,0.03,0.0,0.03
310,0.0,0.0,0.02,0.04,0.0,0.05
311,0.0,0.0,0.02,0.03,0.0,0.04
312,0.0,0.0,0.03,0.03,0.0,0.06
313,0.0,0.01,0.03,0.04,0.0,0.06
314,0.0,0.01,0.03,0.05,0.0,0.08
315,0.0,0.01,0.03,0.04,0.0,0.06
316,0.0,0.0,0.03,0.03,0.0,0.05
317,0.0,0.01,0.02,0.01,0.0,0.02
318,0.0,0.01,0.02,0.01,0.0,0.02
319,0.0,0.01,0.02,0.02,0.0,0.01
320,0.0,0.01,0.01,0.02,0.0,0.02
321,0.0,0.01,0.02,0.01,0.0,0.01
322,0.0,0.0,0.02,0.02,0.0,0.03
323,0.0,0.0,0.02,0.03,0.0,0.04
324,0.0,0.0,0.01,0.03,0.0,0.04
325,0.0,0.01,0.03,0.04,0.0,0.05
326,0.0,0.01,0.03,0.04,0.0,0.05
327,0.0,0.01,0.02,0.05,0.0,0.06
328,0.0,0.0,0.03,0.04,0.0,0.05
329,0.0,0.0,0.03,0.04,0.0,0.06
330,0.0,0.03,0.04,0.04,0.0,0.05
331,0.0,0.03,0.02,0.04,0.0,0.05
332,0.0,0.03,0.02,0.03,0.0,0.04
333,0.0,0.01,0.03,0.03,0.0,0.07
334,0.0,0.01,0.03,0.02,0.0,0.04
335,0.0,0.01,0.04,0.05,0.0,0.07
336,0.0,0.01,0.03,0.05,0.0,0.04
337,0.0,0.01,0.04,0.07,0.01,0.06
338,0.0,0.01,0.03,0.04,0.01,0.03
339,0.0,0.0,0.04,0.03,0.0,0.04
340,0.0,0.01,0.03,0.01,0.0,0.02
341,0.0,0.0,0.02,0.04,0.0,0.07
342,0.0,0.0,0.01,0.05,0.0,0.08
343,0.0,0.0,0.01,0.05,0.0,0.08
344,0.0,0.0,0.02,0.03,0.0,0.03
345,0.0,0.0,0.01,0.04,0.01,0.04
346,0.0,0.0,0.02,0.05,0.0,0.05
347,0.0,0.01,0.03,0.04,0.0,0.04
348,0.0,0.01,0.05,0.04,0.0,0.04
349,0.0,0.01,0.06,0.02,0.0,0.02
350,0.0,0.0,0.06,0.04,0.0,0.05
351,0.0,0.0,0.03,0.04,0.0,0.05
352,0.0,0.0,0.03,0.05,0.0,0.08
353,0.0,0.0,0.02,0.03,0.0,0.04
354,0.0,0.0,0.03,0.02,0.0,0.04
355,0.0,0.0,0.03,0.01,0.0,0.01
356,0.0,0.0,0.02,0.02,0.0,0.04
357,0.0,0.0,0.03,0.02,0.0,0.03
358,0.0,0.0,0.03,0.03,0.0,0.05
359,0.0,0.0,0.02,0.03,0.0,0.05
360,0.0,0.01,0.02,0.04,0.0,0.06
361,0.0,0.02,0.02,0.04,0.0,0.05
362,0.0,0.02,0.03,0.04,0.01,0.05
363,0.0,0.0,0.02,0.03,0.01,0.04
364,0.0,0.0,0.02,0.03,0.01,0.04
365,0.0,0.0,0.01,0.02,0.0,0.03
366,0.0,0.0,0.04,0.02,0.0,0.03
367,0.0,0.0,0.04,0.01,0.0,0.02
368,0.0,0.0,0.04,0.02,0.0,0.03
369,0.0,0.0,0.03,0.03,0.0,0.04
370,0.0,0.02,0.03,0.02,0.0,0.02
371,0.0,0.02,0.03,0.04,0.0,0.03
372,0.0,0.01,0.02,0.03,0.0,0.02
373,0.0,0.0,0.04,0.05,0.0,0.05
374,0.0,0.0,0.03,0.03,0.0,0.04
375,0.0,0.02,0.04,0.03,0.0,0.05
376,0.0,0.02,0.02,0.02,0.0,0.04
377,0.0,0.04,0.04,0.03,0.0,0.04
378,0.0,0.02,0.04,0.05,0.0,0.05
379,0.0,0.04,0.03,0.04,0.0,0.03
380,0.0,0.02,0.03,0.05,0.01,0.06
381,0.0,0.02,0.02,0.04,0.01,0.05
382,0.0,0.01,0.03,0.06,0.01,0.07
383,0.0,0.01,0.03,0.05,0.0,0.05
384,0.0,0.01,0.03,0.04,0.0,0.04
385,0.0,0.01,0.02,0.03,0.0,0.04
386,0.0,0.02,0.01,0.04,0.0,0.05
387,0.0,0.03,0.01,0.04,0.0,0.05
388,0.0,0.03,0.0,0.04,0.0,0.04
389,0.0,0.0,0.01,0.02,0.0,0.03
390,0.0,0.0,0.0,0.03,0.0,0.04
391,0.0,0.0,0.0,0.03,0.0,0.04
392,0.0,0.0,0.0,0.02,0.0,0.02
393,0.0,0.0,0.0,0.01,0.0,0.02
394,0.0,0.0,0.01,0.02,0.0,0.02
395,0.0,0.0,0.02,0.04,0.0,0.05
396,0.0,0.0,0.02,0.04,0.0,0.04
397,0.0,0.0,0.02,0.04,0.0,0.06
398,0.0,0.0,0.02,0.03,0.01,0.04
399,0.0,0.0,0.02,0.04,0.01,0.05
400,0.0,0.0,0.0,0.04,0.01,0.04
401,0.0,0.0,0.01,0.03,0.0,0.04
402,0.0,0.0,0.01,0.04,0.0,0.05
403,0.0,0.0,0.03,0.03,0.0,0.05
404,0.0,0.01,0.04,0.02,0.0,0.04
405,0.0,0.01,0.04,0.01,0.0,0.03
406,0.0,0.02,0.03,0.03,0.0,0.03
407,0.0,0.01,0.02,0.04,0.0,0.05
408,0.0,0.01,0.0,0.04,0.01,0.05
409,0.0,0.0,0.01,0.04,0.01,0.05
410,0.0,0.01,0.02,0.03,0.01,0.04
411,0.0,0.01,0.03,0.02,0.0,0.03
412,0.0,0.01,0.03,0.01,0.0,0.01
413,0.0,0.01,0.01,0.03,0.0,0.02
414,0.0,0.01,0.01,0.02,0.0,0.01
415,0.0,0.01,0.02,0.02,0.0,0.01
416,0.0,0.0,0.02,0.02,0.0,0.01
417,0.0,0.01,0.03,0.01,0.0,0.0
418,0.0,0.01,0.03,0.01,0.0,0.01
419,0.0,0.02,0.01,0.02,0.0,0.02
420,0.0,0.01,0.02,0.03,0.0,0.05
421,0.0,0.01,0.02,0.04,0.01,0.05
422,0.0,0.0,0.02,0.04,0.01,0.06
423,0.0,0.0,0.01,0.05,0.01,0.05
424,0.0,0.0,0.01,0.05,0.0,0.05
425,0.0,0.0,0.01,0.04,0.0,0.04
426,0.0,0.0,0.02,0.03,0.0,0.04
427,0.0,0.0,0.03,0.01,0.0,0.02
428,0.0,0.0,0.03,0.02,0.0,0.04
429,0.0,0.0,0.03,0.02,0.0,0.02
430,0.0,0.03,0.04,0.03,0.0,0.03
431,0.0,0.03,0.04,0.02,0.01,0.01
432,0.0,0.03,0.06,0.04,0.01,0.05
433,0.0,0.0,0.04,0.03,0.01,0.05
434,0.0,0.0,0.02,0.04,0.0,0.06
435,0.0,0.01,0.03,0.02,0.0,0.02
436,0.0,0.01,0.03,0.03,0.0,0.03
437,0.0,0.0,0.02,0.02,0.0,0.02
438,0.0,0.0,0.02,0.03,0.0,0.04
439,0.0,0.0,0.02,0.01,0.0,0.02
440,0.0,0.0,0.03,0.01,0.0,0.03
441,0.0,0.04,0.03,0.04,0.0,0.05
442,0.0,0.04,0.03,0.04,0.0,0.05
443,0.0,0.05,0.04,0.05,0.0,0.04
444,0.0,0.02,0.02,0.04,0.0,0.04
445,0.0,0.02,0.02,0.04,0.0,0.04
446,0.0,0.01,0.01,0.03,0.0,0.04
